,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE,F010,F02S,F02E,F02N,F02R,F030,F040,F050,F06C,F06S,F06E,F06N,F07C,F07S,F07E,F07N,F10C,F10S,F10E,F10N
11-3130,0.0,0.0,0.9549997587336889,0.0,24.444266349858047,130.1729248520074,91.13930257413959,0.0,0.0,6.983324904736939,11.54916381878757,34.69218855617546,71.84499269509568,15.940954800014152,12.153196534537765,35.271907914839055,0.0,40.95166565332801,16.344625493581606,0.0,0.0,6.475443574851076,3.9390830647336084,0.0,67.6468653020696,12.092559868230834,252.85539024126274,0.0,6.362336436251513,0.0,29.2187600803309,35.09615374604392,40.254236407911876,6.91148606317036,15.804921909536665,8.725969945086188,0.0,54.660759251628576,14.09818284143619,165.66864111798347,13.403684573331924,52.51559956264689,59.545637025197905,226.34893868175752,138.30162735142275,349.1999861529668,0.0,3.1801604129011367,49.2337401997293,39.123060192797325,82.03926597456575,397.73851429740614,881.6292815963052,1073.1221453689109,334.5369579312561,0.0,262.43397349508433,108.920860644198,192.84949112419727,42.249199249361865,67.41344825759276,34.83369372326696,20.146302023440782,8.368023315812978,12.303101336778413,526.994222171254,0.0,47.77762382706278,11.882798311406585,339.64708134041194,36.01683340853611,,,,,,,,,,,,,,,,,,,,
11-9010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.422992195167964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25325520909228,0.0,0.0,0.0,3.767359183499556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.324658582369295,39.80272098108436,0.0,0.0,3.633878593409996,0.0,0.0,0.0,0.0,10.635122839445241,0.0,0.0,0.0,11.921262484268777,0.0,9.873173070687992,0.4532800650354503,48.03384720437382,0.0,,,,,,,,,,,,,,,,,,,,
11-9020,0.0,0.0,11.763481170817524,66.77997118736232,369.9059538657295,407.23326390023607,35746.06722379513,14.930897338284332,67.46261001764735,0.0,62.147930080904686,25.982978133489922,5.920783716233943,9.72519649880532,0.0,0.0,19.906576347840446,0.0,9.145568898355966,0.0,0.0,0.0,0.0,38.67728591963804,17.480816645134738,0.0,107.12617644029736,0.0,0.0,0.0,36.19228532328276,0.0,122.3639162114643,0.0,6.690580343616213,0.0,36.115680831990055,6.047514530324492,3.4270890275652883,0.0,0.0,90.38395911853564,0.0,22.706362970423775,86.86368115589788,9.454973753093782,0.0,48.97304255232049,758.1774944527589,24.36625507635957,0.0,27.722531402457992,2600.7091449440063,1042.692384930941,0.0,247.4894259588866,71.03528959500098,4.732468784778417,66.59903073897053,0.0,26.310706334933958,5.863527641438164,23.962511418386118,11.498575522926359,9.455670683029384,83.3188018031257,0.0,256.8604440285763,11.792532951738739,1048.0438216318298,27.259375724613342,,,,,,,,,,,,,,,,,,,,
11-9030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78830181160411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15931488569297,0.0,0.0,3.7332624649994908,0.0,0.0,10.87150429464075,0.0,0.0,0.0,0.0,0.0,13.054988972735279,90.40502978203641,197.52482827310885,0.0,0.0,12110.420941094084,63.94064734489312,154.85476222460554,75.50667345442652,2172.608424635949,82.42172919602979,76.5339298726559,2.7330691112025804,0.0,742.3511587661608,0.0,328.8861377037608,15.099252167492962,43385.3497315879,70.18873350318783,,,,,,,,,,,,,,,,,,,,
11-9040,0.0,0.0,31.02591954355655,27.420942370106268,317.70114649049606,1237.5861427875968,835.3202739764478,36.247042223418674,112.56044962050836,243.51506110620983,711.2249179162675,1936.618176645373,4549.676850220622,874.8433126816217,994.1671867150832,2075.4599639033177,77.86573090898523,708.2754342022779,166.6767935963441,29.927006859418746,6.809048352905136,135.66497858531926,15.822096800959457,312.569897427501,832.84892263639,334.4052503317056,990.1672976868141,0.0,0.0,0.0,43.938401642158745,53.19854131801655,116.98211471986603,19.155217882086564,0.0,0.0,105.21345314274619,75.50479859555638,28.084868630523587,321.4133924794929,10.251924807408079,465.94097295513853,43.59324974275853,29.69242738271736,23.710788091480993,57.00327562606347,0.0,3.3547407447494986,51.936510370484186,11.337465084293731,0.0,1504.8340152926937,17978.32001113475,2728.126779765967,360.7906771898946,157.7804477717256,45.02354314640819,11.635333366756846,0.0,0.0,0.0,23.81447750031911,0.0,19.140431621997845,0.0,180.21631968478374,0.0,629.1044619811922,28.882357211738412,2114.147753031201,0.0,,,,,,,,,,,,,,,,,,,,
11-9050,0.0,0.0,0.0,0.0,0.0,0.0,2.667967619510398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.525309780171135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45929655103751,0.0,127.68367222792241,13.530409016419023,43.29312731834135,0.0,0.0,0.0,0.0,0.0,0.0,5.919845432836369,0.0,0.0,16.996434700844485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418862759354412,0.0,0.0,144.0298104379996,832.782347773385,0.0,0.0,64.03938986215996,10.797163204347221,147.77952205813702,313.3742810140682,42.20846113177821,63.84546705612871,351.2294802230119,575.1574432600236,10076.608036314501,112.69209037219548,0.0,25.95977542350218,1.1918203608934397,539.7514227858227,41.32790849505938,,,,,,,,,,,,,,,,,,,,
11-9060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.85749496156,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
11-9070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.20982376161736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.641950204878718,199.51005264509863,156.25718663859118,0.0,0.0,0.0,6.646645923404335,0.30514932482778684,21.71477974182242,0.0,,,,,,,,,,,,,,,,,,,,
11-9080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35166222596999,43.834882395654446,0.0,4.927251821390472,0.0,8.888032411119964,0.0,2.642359440768334,0.0,38.927626699514924,2075.8460234481568,0.0,30.61837931225602,0.0,2.576133502474067,0.1182709908132987,19.36094643286259,0.0,,,,,,,,,,,,,,,,,,,,
11-9110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.769377800183857,0.0,0.0,0.0,0.0,36.12308184084742,0.0,0.0,0.0,0.0,0.0,0.0,267.88150077971727,0.0,187.8721859173897,0.0,0.0,4.908723051826743,137.81364896899294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.635715136127904,0.0,0.0,1902.6070800804541,0.0,0.0,0.0,22.78217849403302,0.0,40.72200891632971,2069.323220197964,2437.6958484877587,964.357898670553,0.0,480.0188583663697,14520.776184211663,15081.244069374285,4136.618199500241,574.9841097417112,0.0,5.304130156536328,0.0,0.0,468.7637862851603,0.0,1061.756071909738,48.74551047381709,4043.553277709939,4380.651218494352,,,,,,,,,,,,,,,,,,,,
11-9120,0.0,0.0,2.9066826298462614,0.0,0.0,20.486077037134933,7.915602422674933,0.0,9.178353618265396,0.0,0.0,0.0,102.45324142571215,0.0,0.0,35.961919007812654,0.0,134.2218902113305,38.80612991246446,0.0,0.0,0.0,0.0,0.0,964.9272766611654,0.0,385.58937437499486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.08198871268706,0.0,0.0,0.0,0.0,0.0,48.671213543591776,7147.612383741974,751.9073460536999,52.079306994261685,76.0454994623475,118.67281556799222,211.1204265515019,219.77226719086724,0.0,0.0,56.39604981333512,0.0,0.0,0.0,208.2845010860108,0.0,507.74935851903695,23.3109113557937,1875.5664700352963,17.635063901156023,,,,,,,,,,,,,,,,,,,,
11-9130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.6243173071923,0.0,0.0,,,,,,,,,,,,,,,,,,,,
11-9140,0.0,0.0,19.586008452438623,5.787222692492278,174.62622081821988,65.17464636879461,752.4630283388857,0.0,0.0,0.0,0.0,5.244286630348574,15.696961480248127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12606150166551,0.0,0.0,30.203019687596374,0.0,0.0,0.0,8.57139393470777,7.4034670189023135,14.409075163110971,0.0,0.0,0.0,18.89107360743798,0.0,6.758373180519762,0.0,4.936366828457954,25.913465326959653,0.0,288.59562280334944,164.1715287586343,83.94151325785992,0.0,858.1281564057217,13285.134466537796,9.991028212559698,0.0,20.392297682524216,362.87549245252586,951.3393144625484,0.0,0.0,41.66992579419515,12.49454993557114,32.195992826858834,0.0,111.25002788686855,6.72765178892433,48.87089804848588,33.76379296395284,3.530834389469005,1108.2312889470497,0.0,194.69140168952217,8.938335283686067,688.654946439554,0.0,,,,,,,,,,,,,,,,,,,,
11-9150,0.0,0.0,0.0,0.0,0.0,0.0,20.51251486357241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7227359223401555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09700140378392,0.0,0.0,0.0,0.0,19.49332790896594,0.0,101.23409825749573,577.0429147858289,66.65557825262421,0.0,155.2457937892629,695.8022813633781,330.7200948935673,1322.6674910618378,4051.503688419511,32.53343169198614,27.790938792384804,6.226804347170928,0.0,2688.888116288614,0.0,737.3006324125328,33.849672867867916,2575.169923986694,84.39127809924942,,,,,,,,,,,,,,,,,,,,
11-9160,0.0,0.0,0.6146710207703069,0.0,0.0,58.414367843141804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131617622461198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654616677218462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67734470667577,42.37202365701879,4.497823784135291,0.0,14.365919872554395,14.418690887211449,71.9272252529523,0.0,20.84419872934914,0.0,0.0,0.0,0.0,13.745011588518068,0.0,145.5406780534725,6.681812173356799,514.4773032723186,15.48386337106109,,,,,,,,,,,,,,,,,,,,
11-9190,0.0,0.0,15.735441624830726,59.80714819818786,306.96978072859883,897.1188822049971,1948.5597745782138,36.60138692734907,84.30575037210268,124.95102425860397,339.92854678740133,592.9148116959218,1305.1845847314833,452.1344893297178,125.77508160812035,802.102225641482,40.24612185019985,489.01763014974244,438.8475165086841,23.329997830653248,22.588146430138774,107.57720846229725,103.21345491017476,150.88066389017425,1004.4511284830843,199.4500363408694,2585.7806765575465,151.23176062235598,123.81933552578907,56.94549524644514,630.7757484591002,187.20222759731936,173.46905624406963,47.95743740640096,181.01234566108707,47.842345184697045,71.88122999411956,430.29472008341696,189.81960210336163,1918.869577909536,0.0,710.224535798476,593.4585662555014,2391.6626878424236,1986.6256864442703,3708.4001094126065,48.357961016020404,37.35793323712291,578.3578626832368,244.23736415699253,277.8142235101348,4048.7946482721495,10108.1920963783,8103.346020275312,2835.3859946339207,281.9635603237568,938.8194702631885,834.7026183216421,1188.5250647180362,187.81551645221612,253.7083527545206,681.6980149861042,550.0698348912487,370.29338304539874,0.0,3786.533758268438,0.0,3858.342221306032,200.48861286536103,13938.839123670914,395.6016344315855,,,,,,,,,,,,,,,,,,,,
13-1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.26691035434912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.884353173583683,6.784054370924339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.9473564846717,0.0,0.0,0.0,65.83351661632754,0.0,0.0,0.0,7.43927928591038,0.0,,,,,,,,,,,,,,,,,,,,
13-1020,0.0,0.0,54.22750796445707,159.13310689246194,795.31139366289,1862.700871844574,5548.418449107245,730.6385312356717,529.2918623252913,786.1912528338551,3788.050188876307,5127.922305212352,5960.734410898199,1760.81629179798,2520.9909086971484,6392.446336794059,671.0708588084912,1649.4960248410111,2547.40592924191,260.43268403699784,260.85703699856083,717.4715440497464,490.68122944299193,429.850142570647,2212.692078439637,1296.6398797381719,21291.65567093747,858.0480776208351,1359.8141750533382,410.0535753381587,6195.514297235827,511.54011760023326,213.01118161724546,89.26288643102919,209.23458494035285,35.80533685585284,169.62943938450184,644.808956127271,1386.8647576334142,886.9995296494297,183.0798187799145,1921.4384963388286,360.76018105148887,1272.0170842579985,521.3655684096195,1742.5188227137708,0.0,0.0,0.0,515.7402631215562,41.315253600199746,3457.066442906145,12415.563962879733,18969.911256780666,3623.5771570494594,223.52256749110194,533.9543647313167,830.7266311049231,1887.8576227621338,114.65665436078291,156.41615652468062,231.93325944402275,359.6260317861976,333.77444962274654,275.7498920165243,2018.4703934998056,0.0,4827.18894747581,469.42823792350407,17733.937388999122,662.1898771904436,,,,,,,,,,,,,,,,,,,,
13-1030,0.0,0.0,0.0,0.0,0.0,27.15384977921356,5.706396404463123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64958995345895,6.822577308565612,0.0,0.0,0.0,0.0,22.944575084484832,0.0,27.30316542961169,0.0,0.0,7.157559091088159,0.0,0.0,0.0,0.0,14.103380029744727,128.75796022698566,110.89531521240062,25866.66308648039,137.359799405939,0.0,0.0,0.0,48.093451297578476,75.4814340747268,364.58125832300584,709.7878340984519,554.4642642635157,0.0,3.6931101057294398,77.01534087847767,18.072604624141388,0.0,7.806794134444452,0.0,0.0,0.0,0.0,105.85296871415163,0.0,1200.933158466818,55.135168428191584,3935.3920113803324,11.009366268463628,,,,,,,,,,,,,,,,,,,,
13-1040,0.0,0.0,11.788052410861008,21.976108989392937,127.09760845565809,544.5828352580394,296.6329090495361,7.64460183001132,11.42176440193063,26.70328811196741,62.59245393481048,79.36300138823002,305.15719273469745,28.63091534185624,29.715956488661902,132.04953069841773,3.228904658571271,211.79175849374195,126.18517916042957,0.0,6.006038522205107,9.082163135061007,7.911714033496176,30.923925772671254,525.0005424651391,36.92628905013011,699.6880240712961,3.146110015836357,3.737539460743824,0.0,92.30551433370937,71.1046272781692,33.396219802673556,6.60410809232567,126.64849201644088,19.700738928984656,78.58852331866196,161.8205810661957,45.82528851535366,0.0,18.964787747373894,157.37694637230226,79.01081917764635,1636.3794739025632,1536.2134399027864,1730.9126201142767,34.87515761969105,11.646948760965014,180.31255501787695,87.60156115367174,118.48022331779875,659.4881043588086,3561.2802456205773,2165.066136476216,993.7194927958135,71.78606464316435,242.4968489492563,644.0343047329407,486.68710808769015,116.58079294888546,257.26140752700337,14.725356319090267,52.40494848966787,26.108017997090577,3.808190132518025,832.2467604378943,0.0,2537.4097891845245,291.13163220113285,8765.789003931477,162.21103694952737,,,,,,,,,,,,,,,,,,,,
13-1050,0.0,0.0,0.5072205980404721,6.18628333863464,67.46754711436499,224.41847922661057,13990.897398479889,81.58056843234515,104.77694881354782,41.89541321577178,790.0409421817994,211.32443943221563,88.76879563840531,72.33667463969343,42.64410592900018,300.191598577865,168.13038725326285,84.51453777766628,6.88668695446857,13.726265891617363,4.062249656465293,73.25879161155748,245.97962241728567,21.85653404366229,31.822657214570814,68.66311767702497,710.5026821529343,196.61945059476506,0.0,0.0,286.15276502704165,0.0,4.352517989717226,0.0,68.34564728924997,0.0,0.0,43.316889270325035,12.541353629010459,0.0,0.0,50.10753874272526,13.648009961066387,14.482737647645832,14.10390525718236,41.60419521592954,0.0,1.7606140269641934,27.256994094985924,26.059461533700905,0.0,103.20233278721823,1266.4310508080425,394.6339379589526,467.69550419091314,189.71981336782258,5.181694198243058,4.692278471983063,4.822172466700378,0.0,5.883804205541156,0.0,3.5488138325381264,0.0,0.0,2297.0663866868267,0.0,16.79874298746465,0.7712348663752521,67.79581442395899,0.0,,,,,,,,,,,,,,,,,,,,
13-1070,0.0,0.0,10.079424931091262,34.37779843571008,185.31121844157795,385.5361519031886,969.6378732763701,71.51101632413192,115.40688586100843,176.22941887088683,467.69927556621997,495.31876391502396,592.3065283354362,215.009569944464,422.34226233655176,419.62632617576935,70.86134575433502,236.77424965502775,581.6602612008413,52.26232179834333,33.68868255104375,163.87381308914425,99.08253641010096,79.69297424239323,366.45316839135165,305.7354261519476,1717.4972892922206,92.4082839386879,105.94730093811481,290.51309005269735,590.4610944421772,0.0,103.00552037973388,32.19295326149539,397.23255617994664,42.12239822184994,29.38633723052897,319.82550346068996,354.94054235123707,922.759584826718,55.36741346950457,554.1675727188201,425.0501095165053,1819.2416418187258,952.1689722371833,1792.0277204919958,10.896519895307563,23.842712577887212,369.12160529840844,135.86217867443042,384.9459764955394,3047.7369183060323,7336.520714599213,5279.192292016988,9715.462783691915,93.53717035626813,747.8477595040472,1299.0597087654037,1190.85963552085,609.4715686805713,675.4886528623998,183.48178754693132,251.59567916138255,259.7658411695199,175.51819322843653,12462.328557474491,0.0,1470.4210863979417,229.54506342568422,6405.008296696722,323.8536789145474,,,,,,,,,,,,,,,,,,,,
13-1080,0.0,0.0,4.2533596554635675,13.178334101968115,117.66328021289638,373.94497492241334,148.49652269108228,15.036540479828796,43.343392716251,80.16115843278907,154.3337773740875,448.13957666807005,775.0774039541748,178.6057597256243,370.41752483325405,1254.6227088649155,40.41449143020281,116.06770993884456,382.86633448983173,5.569806510402638,15.463425923645083,108.75383417985363,38.976940037708964,95.76157214555637,463.4440249575733,133.19186189165276,1530.0578253901676,11.009176096314848,16.348167988353225,0.0,137.53555094391336,102.86912432393078,22.393061475574196,18.85782059129563,290.2219746091311,4.532041810658903,56.9886066012723,598.0267627822684,311.3889677997073,181.18433493412064,82.68321532394268,165.3045855339382,59.91179618657712,48.50025568988283,38.88672825254466,51.511681506084486,0.0,0.672881570475652,10.417234392199187,113.74117669902142,11.249838291924222,794.6325650621003,3231.381084525258,2234.88569980747,479.1221159745516,27.100372328400674,39.00197647860994,44.407204076343895,68.05837837264004,0.0,15.318132933658621,7.189801750811082,2.655501384876919,0.0,0.0,116.08676939182857,0.0,767.1723774527059,97.73669847868906,2534.7969419038327,10.419777975030202,,,,,,,,,,,,,,,,,,,,
